Time,V(Out4),
0.0009,0.5914174456188522,
0.000905,0.5658030862590084,
0.00091,0.5396175941259408,
0.000915,0.5128991416979855,
0.00092,0.48567566332234596,
0.000925,0.4579742827376537,
0.00093,0.4298223577035386,
0.000935,0.4012485119808954,
0.00094,0.3722791586510665,
0.000945,0.3429423322192811,
0.00095,0.3132669548288661,
0.000955,0.28328376586044673,
0.00096,0.2530219410771407,
0.000965,0.22250990504048507,
0.00097,0.19177740211714447,
0.000975,0.1608550021264512,
0.00098,0.12977326624051816,
0.000985,0.09856297061701073,
0.00099,0.06725510241354082,
0.000995,0.035880815257894765,
0.001,0.004471373889651198,
0.001005,-0.02694190620394933,
0.00101,-0.05832772082411757,
0.001015,-0.0896548376159144,
0.00102,-0.1208921521745817,
0.001025,-0.15200767820812766,
0.00103,-0.1829559440784882,
0.001035,-0.19777771664020743,
0.00104,-0.18968937122075705,
0.001045,-0.2111602901459239,
0.00105,-0.24550052751758503,
0.001055,-0.29067673000212574,
0.00106,-0.34468732503086236,
0.001065,-0.4046817265980698,
0.00107,-0.46716109940291733,
0.001075,-0.5256061751787869,
0.00108,-0.5568654082759317,
0.001085,-0.5442785485860115,
0.00109,-0.5364079707712959,
0.001095,-0.5587720593266309,
0.0011,-0.584096334393641,
0.001105,-0.6092439749760564,
0.00111,-0.6338349973690124,
0.001115,-0.6578014672271495,
0.00112,-0.6726081092252265,
0.001125,-0.6322810216797072,
0.00113,-0.6323037966882449,
0.001135,-0.6323088184184429,
0.00114,-0.6322948359213447,
0.001145,-0.6322587786030829,
0.00115,-0.6321996583579474,
0.001155,-0.6321189803124116,
0.00116,-0.6320206196664443,
0.001165,-0.6609080813477863,
0.00117,-0.7464423280405581,
0.001175,-0.8238353109745329,
0.00118,-0.8672420718182825,
0.001185,-0.9000037703038767,
0.00119,-0.921490567466728,
0.001195,-0.9302819784133575,
0.0012,-0.9259841102273606,
0.001205,-0.9093898460916235,
0.00121,-0.8909210685444234,
0.001215,-0.8909852094575655,
0.00122,-0.8910571313058331,
0.001225,-0.891130993054126,
0.00123,-0.8911990287682783,
0.001235,-0.8912541597555309,
0.00124,-0.9263790790849883,
0.001245,-0.9907203543409535,
0.00125,-0.9985164565659684,
0.001255,-0.9989662028105688,
0.00126,-0.9977042997743891,
0.001265,-0.9953752441959469,
0.00127,-0.992054858358841,
0.001275,-0.9877548869943521,
0.00128,-0.9824805309024118,
0.001285,-0.9762370079410927,
0.00129,-0.9690303068512715,
0.001295,-0.9608672851108417,
0.0013,-0.9517556970454876,
0.001305,-0.9417042168616875,
0.00131,-0.9307224613550865,
0.001315,-0.9188210101000983,
0.00132,-0.9060114202973483,
0.001325,-0.8923062338007581,
0.00133,-0.8777189745145706,
0.001335,-0.8622641352064465,
0.00134,-0.8459571537342285,
0.001345,-0.8288143796370351,
0.00135,-0.810853032902768,
0.001355,-0.7920911574095635,
0.00136,-0.7725475719812313,
0.001365,-0.7522418221530387,
0.00137,-0.7311941355990886,
0.001375,-0.7094253837402954,
0.00138,-0.6869570513749542,
0.001385,-0.6638112153184829,
0.00139,-0.6400105320888851,
0.001395,-0.615578233722894,
0.0014,-0.5905381299478447,
0.001405,-0.5649146142503116,
0.00141,-0.5387326709414216,
0.001415,-0.512017880163856,
0.00142,-0.48479641793194567,
0.001425,-0.457095048729825,
0.00143,-0.42894110887084547,
0.001435,-0.40036247967808974,
0.00144,-0.3713875504969698,
0.001445,-0.34204517250359934,
0.00145,-0.3123646051335695,
0.001455,-0.28237545764098493,
0.00146,-0.25210762873963743,
0.001465,-0.2215912474335693,
0.00147,-0.19085661799894765,
0.001475,-0.15993417164694113,
0.00148,-0.12885442671946298,
0.001485,-0.09764795841353106,
0.00149,-0.06634537807972025,
0.001495,-0.034977321189138044,
0.0015,-0.0035744422100068693,
0.001505,0.027832585989669867,
0.00151,0.05921307055191434,
0.001515,0.0905362965016686,
0.00152,0.12177154216389563,
0.001525,0.1528880995174964,
0.00153,0.18385525366472177,
0.001535,0.21464233738417005,
0.00154,0.2452187820682664,
0.001545,0.2755541575873201,
0.00155,0.3056182253120221,
0.001555,0.33538099786242037,
0.00156,0.36481280017171247,
0.001565,0.39388432854438543,
0.00157,0.42256670483444175,
0.001575,0.45083152328966153,
0.00158,0.4786495461246062,
0.001585,0.5059826153550454,
0.00159,0.5291554225889469,
0.001595,0.5256307522811495,
0.0016,0.5531897463337292,
0.001605,0.5926114866475433,
0.00161,0.6406709153557234,
0.001615,0.6944490636939177,
0.00162,0.721666970573042,
0.001625,0.7091813042479762,
0.00163,0.7271193457109683,
0.001635,0.7478982483130261,
0.00164,0.7683458479359512,
0.001645,0.7880823691751658,
0.00165,0.8070470566952646,
0.001655,0.8252162018085242,
0.00166,0.8425710373654025,
0.001665,0.8590922250738128,
0.00167,0.8747219167286989,
0.001675,0.8217438042671906,
0.00168,0.8217939762479468,
0.001685,0.8218249840968253,
0.00169,0.8218369863542572,
0.001695,0.8218270407085837,
0.0017,0.821794170752591,
0.001705,0.8217398779801591,
0.00171,0.8216680232561474,
0.001715,0.8215844535170213,
0.00172,0.8941391754982871,
0.001725,0.9385560643667709,
0.00173,0.9707016534792954,
0.001735,0.9937893960421584,
0.00174,1.00573446448479,
0.001745,1.0050159709932684,
0.00175,0.9912362494316114,
0.001755,0.9651912259375056,
0.00176,0.9287991183877904,
0.001765,0.9178423260778634,
0.00177,0.9135387647947617,
0.001775,0.9091242545462381,
0.00178,0.9038325692632043,
0.001785,0.8975812063737253,
0.00179,0.8903665021445978,
0.001795,0.8821946872946905,
0.0018,0.9285169383020278,
0.001805,0.9398431026686319,
0.00181,0.9312938372457154,
0.001815,0.9196664202157017,
0.00182,0.9068864890958036,
0.001825,0.8931849066248041,
0.00183,0.8786000771584641,
0.001835,0.8631491369592046,
0.00184,0.8468474710623065,
0.001845,0.829710946770904,
0.00185,0.8117561780752058,
0.001855,0.7930005673954614,
0.00186,0.7734623223396367,
0.001865,0.7531604671181824,
0.00187,0.7321148490162712,
0.001875,0.7103461376482874,
0.00188,0.6878758145304846,
0.001885,0.664726152020073,
0.00189,0.6409201818206538,
0.001895,0.6164816540599166,
0.0019,0.591434988748059,
0.001905,0.5658052221123159,
0.00191,0.5396179507514499,
0.001915,0.5128992767125843,
0.00192,0.4856757564480498,
0.001925,0.457974356177639,
0.00193,0.4298224155044483,
0.001935,0.40124762027657696,
0.00194,0.37227798473662654,
0.001945,0.34294184205013445,
0.00195,0.3132678414440791,
0.001955,0.28328494949998617,
0.00196,0.25302245270547147,
0.001965,0.22250995821510144,
0.00197,0.1917773899165083,
0.001975,0.16085497732998874,
0.00198,0.1297732355483494,
0.001985,0.09856293528029321,
0.00199,0.06725506301152838,
0.001995,0.03588077225009435,
0.002,0.004471327683076214,
0.002005,-0.02694195524329639,
0.00201,-0.058327772366514326,
0.002015,-0.08965489136427247,
0.00202,-0.12089220786125554,
0.002025,-0.15200879455575753,
0.00203,-0.18297338151336207,
0.002035,-0.21375488814096427,
0.00204,-0.24431170301032157,
0.002045,-0.2746314400487669,
0.00205,-0.2999965372050438,
0.002055,-0.33864337738351863,
0.00206,-0.36441620454349266,
0.002065,-0.3930307614635971,
0.00207,-0.4216534872903804,
0.002075,-0.4499115830289971,
0.00208,-0.4777321810952914,
0.002085,-0.5050824814449584,
0.00209,-0.5319347060098794,
0.002095,-0.5582620298512668,
0.0021,-0.584038161203045,
0.002105,-0.6092373431334004,
0.00211,-0.6338344039535094,
0.002115,-0.6578045495163665,
0.00212,-0.6811187365258466,
0.002125,-0.6899891065016415,
0.00213,-0.6536319205971324,
0.002135,-0.6536409334935298,
0.00214,-0.6536271669644468,
0.002145,-0.6535910748162183,
0.00215,-0.6535319717853015,
0.002155,-0.653451382004234,
0.00216,-0.6804217444712614,
0.002165,-0.7614275500367408,
0.00217,-0.8228116371385273,
0.002175,-0.8701142721965311,
0.00218,-0.9112128436256012,
0.002185,-0.9436381287545823,
0.00219,-0.964891343606685,
0.002195,-0.9734203339245042,
0.0022,-0.9688249620441152,
0.002205,-0.9519006841076544,
0.00221,-0.9245615755945011,
0.002215,-0.8991593971591244,
0.00222,-0.8992368930806489,
0.002225,-0.8993129858756888,
0.00223,-0.8993828289219027,
0.002235,-0.8994396137582684,
0.00224,-0.8994778350330594,
0.002245,-0.8994940552370385,
0.00225,-0.8994872575912919,
0.002255,-0.8994589436614852,
0.00226,-0.8994129829918528,
0.002265,-0.899355230930892,
0.00227,-0.9542531950642842,
0.002275,-0.9834429128822926,
0.00228,-0.9819887886991538,
0.002285,-0.9761807953731206,
0.00229,-0.9690237851945288,
0.002295,-0.9608664486806076,
0.0023,-0.9517555227877691,
0.002305,-0.9417041300018931,
0.00231,-0.9307223950682139,
0.002315,-0.9188209556872569,
0.00232,-0.9060113758042704,
0.002325,-0.8923061981379953,
0.00233,-0.877718946776435,
0.002335,-0.8622641145848745,
0.00234,-0.845957139501433,
0.002345,-0.8288143711367649,
0.00235,-0.8108530295432022,
0.002355,-0.7920911586570009,
0.00236,-0.7725475773543953,
0.002365,-0.7522418312179554,
0.00237,-0.7311941479644496,
0.002375,-0.7094253990532893,
0.00238,-0.6869570693174947,
0.002385,-0.6638112356038155,
0.00239,-0.6400105544585134,
0.002395,-0.6155782579438223,
0.0024,-0.5905381558100754,
0.002405,-0.5649146415645936,
0.00241,-0.5387326995372268,
0.002415,-0.5120179098875368,
0.00242,-0.48479644864509186,
0.002425,-0.4570950803077614,
0.00243,-0.4289411412012964,
0.002435,-0.40036251265994915,
0.00244,-0.37138758403920713,
0.002445,-0.34204520652426385,
0.00245,-0.31236463955895644,
0.002455,-0.28237549240486665,
0.00246,-0.25210766378248023,
0.002465,-0.22159128270177128,
0.00247,-0.19085665344427663,
0.002475,-0.1599342072260568,
0.00248,-0.12885446239345655,
0.002485,-0.0976479941474253,
0.00249,-0.06634541384185372,
0.002495,-0.03497735694973606,
0.0025,-0.003574477934035202,
0.002505,0.027832550394000493,
0.00251,0.05921303561698049,
0.002515,0.09053626401660886,
0.00252,0.12177150879854605,
0.002525,0.15288806183486717,
0.00253,0.1838552161805785,
0.002535,0.21464230128976144,
0.00254,0.2452187467973626,
0.002545,0.2755541227262709,
0.00255,0.3056181907005577,
0.002555,0.3353809634509365,
0.00256,0.36481276594779033,
0.002565,0.3938842945066241,
0.00257,0.42256667098417044,
0.002575,0.4508310224051803,
0.00258,0.4786462698266662,
0.002585,0.5059535334878469,
0.00259,0.4892219861898851,
0.002595,0.5032200549594291,
0.0026,0.5318495593737448,
0.002605,0.5711892418037217,
0.00261,0.619122070809256,
0.002615,0.6728068340763527,
0.00262,0.7287573768202379,
0.002625,0.7804882760733958,
0.00263,0.7890333165599069,
0.002635,0.7549799481935955,
0.00264,0.7691537476217046,
0.002645,0.7881745248422489,
0.00265,0.8070575742737194,
0.002655,0.8252174019262991,
0.00266,0.8425708013368529,
0.002665,0.8590867238193736,
0.00267,0.856749008340402,
0.002675,0.8170079946282943,
0.00268,0.8170566263702584,
0.002685,0.8170874788833149,
0.00269,0.8170994253756523,
0.002695,0.8170894123768458,
0.0027,0.8170564559045516,
0.002705,0.8170020589774776,
0.00271,0.8169300847026371,
0.002715,0.8168463809021932,
0.00272,0.8553278621439174,
0.002725,0.9191302149369576,
0.00273,0.9525920021085079,
0.002735,0.975713087740248,
0.00274,0.9876248713725412,
0.002745,0.9868930317040003,
0.00275,0.9731243749499152,
0.002755,0.9471133493389031,
0.00276,0.9221068644867685,
0.002765,0.9170758362103812,
0.00277,0.9134469040001073,
0.002775,0.9091092825986433,
0.00278,0.9038263734118913,
0.002785,0.897576018298135,
0.00279,0.9450236156159784,
0.002795,0.9589299928137653,
0.0028,0.9523285085929327,
0.002805,0.9425576791633331,
0.00281,0.9316033360652617,
0.002815,0.9197017524612642,
0.00282,0.906890545119475,
0.002825,0.8931853893933492,
0.00283,0.8786001490728162,
0.002835,0.8631491588890083,
0.00284,0.8468474840185282,
0.002845,0.8297109556719858,
0.00285,0.8117561838453006,
0.002855,0.7930005704651419,
0.00286,0.7734623230356535,
0.002865,0.7531604657193874,
0.00287,0.7321148457604669,
0.002875,0.7103461327389088,
0.00288,0.6878758081456938,
0.002885,0.6647261443187739,
0.00289,0.6409201729456476,
0.002895,0.6164816441398363,
0.0029,0.5914349778988323,
0.002905,0.5658052104384211,
0.00291,0.5396179383470513,
0.002915,0.5128992636625315,
0.00292,0.48567574282879505,
0.002925,0.45797434205806026,
0.00293,0.4298224009466061,
0.002935,0.4012476053363901,
0.00294,0.3722779694644572,
0.002945,0.3429418264912786,
0.00295,0.31326782563928285,
0.002955,0.283284933485932,
0.00296,0.2530224365151928,
0.002965,0.22250994187831194,
0.00297,0.1917773734599266,
0.002975,0.16085496077762404,
0.00298,0.1297732189217742,
0.002985,0.09856291859887888,
0.00299,0.06725504629267076,
0.002995,0.03588075550940058,
0.003,0.00447131093453862,
0.003005,-0.026941971987138262,
0.00301,-0.058327789094431044,
0.003015,-0.08965490806621709,
0.00302,-0.12089222452824622,
0.003025,-0.15200881117977197,
0.00303,-0.1829737768554591,
0.003035,-0.21375579999835903,
0.00304,-0.24432446300714336,
0.003045,-0.2746472749830946,
0.00305,-0.3047128550451283,
0.003055,-0.33448444179328524,
0.00306,-0.36390200184067484,
0.003065,-0.39296640942496797,
0.00307,-0.4216460426676282,
0.003075,-0.44991074510883905,
0.00308,-0.4777320991577295,
0.003085,-0.5050824857821467,
0.00309,-0.5319347201392343,
0.003095,-0.5582620450359188,
0.0031,-0.5840381764421599,
0.003105,-0.6092373583100761,
0.00311,-0.6338344190521467,
0.003115,-0.6578048260367716,
0.00312,-0.681121997210217,
0.003125,-0.7007022575174344,
0.00313,-0.6551912793459417,
0.003135,-0.6552014929232594,
0.00314,-0.6551879333991157,
0.003145,-0.6551519619680255,
0.00315,-0.6550929733199603,
0.003155,-0.6550124984456377,
0.00316,-0.7004481084886113,
0.003165,-0.7827335037047859,
0.00317,-0.8332920137286499,
0.003175,-0.8798157021787292,
0.00318,-0.9208519341164976,
0.003185,-0.9532553969001953,
0.00319,-0.9744793386814486,
0.003195,-0.982969019892789,
0.0032,-0.9783249301475084,
0.003205,-0.9613433293367882,
0.00321,-0.9339390587283662,
0.003215,-0.9002297905389132,
0.00322,-0.900308875155156,
0.003225,-0.9003855101057078,
0.00323,-0.9004557720039493,
0.003235,-0.9005129369293015,
0.00324,-0.900551509668031,
0.003245,-0.9005680560134737,
0.00325,-0.900561561650121,
0.003255,-0.9005335303207587,
0.00326,-0.9004878335300797,
0.003265,-0.900430328395248,
0.00327,-0.9003682811885804,
0.003275,-0.9302643011751605,
0.00328,-0.9759082434986085,
0.003285,-0.9754871837943301,
0.00329,-0.968944633374212,
0.003295,-0.9608573836602495,
0.0033,-0.951754459458568,
0.003305,-0.9417039838591839,
0.00331,-0.9307223569942948,
0.003315,-0.9188209329479968,
0.00332,-0.9060113575072352,
0.003325,-0.8923061827690616,
0.00333,-0.8777189339194625,
0.003335,-0.862264103973029,
0.00334,-0.8459571309064384,
0.003345,-0.828814364354145,
0.00335,-0.8108530243886953,
0.003355,-0.7920911549644362,
0.00336,-0.7725475749739148,
0.003365,-0.7522418300144017,
0.00337,-0.7311941478159409,
0.003375,-0.7094253998499146,
0.00338,-0.6869570709601405,
0.003385,-0.6638112380031121,
0.00339,-0.6400105575338836,
0.003395,-0.6155782616226106,
0.0034,-0.5905381600267884,
0.003405,-0.5649146462601864,
0.00341,-0.5387327046584772,
0.003415,-0.5120179153864748,
0.00342,-0.4847964544784824,
0.003425,-0.4570950864366486,
0.00343,-0.428941147590579,
0.003435,-0.4003625192780005,
0.00344,-0.37138759085753714,
0.003445,-0.3420452135172108,
0.00345,-0.31236464670341674,
0.003455,-0.2823754996800505,
0.00346,-0.25210767116967703,
0.003465,-0.2215912901841329,
0.00347,-0.1908566610066377,
0.003475,-0.15993421485477602,
0.00348,-0.1288544700762613,
0.003485,-0.09764800187328111,
0.00349,-0.06634542576470957,
0.003495,-0.03497748768720691,
0.0035,-0.0035743756410771994,
0.003505,0.02783255763143331,
0.00351,0.059213029672168155,
0.003515,0.09053625697984323,
0.00352,0.12177150167496112,
0.003525,0.15288805362729124,
0.00353,0.18385520784978318,
0.003535,0.21464229326494946,
0.00354,0.24521873897148733,
0.003545,0.27555411499531807,
0.00355,0.30561818302203214,
0.003555,0.3353809558116577,
0.00356,0.36481275834469157,
0.003565,0.3938842869396919,
0.00357,0.42256666345414845,
0.003575,0.4508308233805036,
0.00358,0.4786419192793323,
0.003585,0.5007694939997832,
0.00359,0.482541347957851,
0.003595,0.49832473234985103,
0.0036,0.5270440154920606,
0.003605,0.5663592634530249,
0.00361,0.6142677178309774,
0.003615,0.6679359577725674,
0.00362,0.723877756771967,
0.003625,0.7782929096307056,
0.00363,0.805502578124412,
0.003635,0.7786562549791923,
0.00364,0.7718527297552302,
0.003645,0.7884821537424646,
0.00365,0.8070926613388518,
0.003655,0.8252214088964869,
0.00366,0.842571119433719,
0.003665,0.8590818484090174,
0.00367,0.8499786068184444,
0.003675,0.8162371776457797,
0.00368,0.8162850851502904,
0.003685,0.8163158635733286,
0.00369,0.8163277892776095,
0.003695,0.8163177564977915,
0.0037,0.8162847770515469,
0.003705,0.8162303540162165,
0.00371,0.8161583509393834,
0.003715,0.8160746157262698,
0.00372,0.8468271743665156,
0.003725,0.9148511157504805,
0.00373,0.9485940680834438,
0.003735,0.9717172311835985,
0.00374,0.9836171063332303,
0.003745,0.9828781734579648,
0.00375,0.9691081696538191,
0.003755,0.9431011886734275,
0.00376,0.9216491075348509,
0.003765,0.9170226392964346,
0.00377,0.9134398044333294,
0.003775,0.909107441268985,
0.00378,0.9038251335007454,
0.003785,0.9139876814934688,
0.00379,0.9627152299696218,
0.003795,0.9609462698858731,
0.0038,0.9525583220318143,
0.003805,0.9425838960798126,
0.00381,0.9316063341372816,
0.003815,0.9197020999669062,
0.00382,0.9068905890197426,
0.003825,0.8931853979053322,
0.00383,0.8786001529696305,
0.003835,0.8631491616053186,
0.00384,0.8468474859287356,
0.003845,0.829710956883832,
0.00385,0.8117561844480691,
0.003855,0.7930005705340408,
0.00386,0.7734623226339137,
0.003865,0.7531604649016986,
0.00387,0.7321148445738661,
0.003875,0.7103461312239637,
0.00388,0.6878758063380941,
0.003885,0.6647261422504013,
0.00389,0.6409201706451677,
0.003895,0.6164816416330631,
0.0039,0.5914349752090344,
0.003905,0.5658052075865666,
0.00391,0.5396179353520317,
0.003915,0.5128992605413759,
0.00392,0.4856757395968375,
0.003925,0.45797433872911775,
0.00393,0.42982239753311735,
0.003935,0.401247601849568,
0.00394,0.3722779659143965,
0.003945,0.3429418228870601,
0.00395,0.3132678219890599,
0.003955,0.283284929797059,
0.00396,0.25302243279428055,
0.003965,0.22250993813131026,
0.00397,0.19177736969217707,
0.003975,0.16085495699392385,
0.00398,0.12977321512643705,
0.003985,0.098562914795775,
0.00399,0.06725504248527452,
0.003995,0.035880751700815866,
0.004,0.004471307127562516,
0.004005,-0.026941975790010946,
0.00401,-0.05832779289096373,
0.004015,-0.08965491185442238,
0.00402,-0.12089222830633324,
0.004025,-0.15200881494615345,
0.00403,-0.18297385417144438,
0.004035,-0.21375591907487915,
0.00404,-0.24432546988082818,
0.004045,-0.2746505915201696,
0.00405,-0.3047162726821769,
0.004055,-0.33447842486060475,
0.00406,-0.3639004252973906,
0.004065,-0.39296613377366185,
0.00407,-0.4216460124528452,
0.004075,-0.4499107448037262,
0.00408,-0.47773210228362445,
0.004085,-0.5050824892815757,
0.00409,-0.5319347236624016,
0.004095,-0.5582620485426688,
0.0041,-0.584038179927737,
0.004105,-0.6092373617737828,
0.00411,-0.6338344224937885,
0.004115,-0.6578048294562326,
0.00412,-0.6811223165107951,
0.004125,-0.7028111673010928,
0.00413,-0.6572813964181986,
0.004135,-0.6572915387803275,
0.00414,-0.6572779384834878,
0.004145,-0.6572419371283802,
0.00415,-0.6571829268408134,
0.004155,-0.657102437633959,
0.00416,-0.7056469756395846,
0.004165,-0.785204503281383,
0.00417,-0.8355574956481904,
0.004175,-0.8820565683281845,
0.00418,-0.9230793139546726,
0.004185,-0.9554683102303747,
0.00419,-0.9766760937784225,
0.004195,-0.9851480242372178,
0.0042,-0.980484738438986,
0.004205,-0.9634826374104017,
0.00421,-0.9360566942050866,
0.004215,-0.9010537349541744,
0.00422,-0.9011330870488923,
0.004225,-0.9012098258054103,
0.00423,-0.9012801717861809,
0.004235,-0.9013374142874522,
0.00424,-0.9013760597113644,
0.004245,-0.9013926743982649,
0.00425,-0.9013862444457683,
0.004255,-0.9013582739623764,
0.00426,-0.9013126347822135,
0.004265,-0.9012551843197162,
0.00427,-0.901193189115512,
0.004275,-0.9011346104869766,
0.00428,-0.9718372853676985,
0.004285,-0.9750223351118397,
0.00429,-0.968891599601037,
0.004295,-0.9608513224347562,
0.0043,-0.9517537587275529,
0.004305,-0.9417038960803644,
0.00431,-0.930722340167117,
0.004315,-0.9188209250867468,
0.00432,-0.9060113514458488,
0.004325,-0.8923061776115273,
0.00433,-0.87771892949371,
0.004335,-0.8622641001965365,
0.00434,-0.8459571277130864,
0.004345,-0.828814361685238,
0.00435,-0.8108530221914018,
0.004355,-0.7920911531911109,
0.00436,-0.7725475735815899,
0.004365,-0.7522418289643223,
0.00437,-0.7311941470731566,
0.004375,-0.7094253993828973,
0.00438,-0.6869570707404624,
0.004385,-0.663811238005136,
0.00439,-0.6400105577344894,
0.004395,-0.6155782620009531,
0.0044,-0.5905381605640622,
0.004405,-0.5649146469394488,
0.00441,-0.5387327054644454,
0.004415,-0.5120179163053721,
0.00442,-0.4847964554978897,
0.004425,-0.45709508754537465,
0.00443,-0.42894114877852885,
0.004435,-0.4003625205360863,
0.00444,-0.3713875921775564,
0.004445,-0.3420452148917878,
0.00445,-0.3123646481258982,
0.004455,-0.28237550114445037,
0.00446,-0.2521076726705931,
0.004465,-0.2215912917167152,
0.00447,-0.19085666256650818,
0.004475,-0.15993421643799582,
0.00448,-0.12885447167928563,
0.004485,-0.09764800349291991,
0.00449,-0.06634545998089073,
0.004495,-0.03497749638396862,
0.0045,-0.0035743428985324315,
0.004505,0.027832560599716512,
0.00451,0.05921302856908176,
0.004515,0.09053625549168931,
0.00452,0.12177150016193417,
0.004525,0.15288805187224422,
0.00453,0.18385520605606034,
0.004535,0.21464229153511047,
0.00454,0.24521873728391205,
0.004545,0.27555411332698804,
0.00455,0.3056181813634893,
0.004555,0.3353809541600547,
0.00456,0.36481275669947416,
0.004565,0.3938842853009863,
0.00457,0.42256666182225555,
0.004575,0.4508307765016891,
0.00458,0.4786405638529021,
0.004585,0.4989345534847888,
0.00459,0.481451547267867,
0.004595,0.4972787793359592,
0.0046,0.5259931043650924,
0.004605,0.5653017468100953,
0.00461,0.6132052557358129,
0.004615,0.6668703461677135,
0.00462,0.722810666584059,
0.004625,0.7772258724014532,
0.00463,0.8053808148574176,
0.004635,0.7879206199824834,
0.00464,0.7729140348104575,
0.004645,0.7886032358274497,
0.00465,0.8071064729850355,
0.004655,0.8252229859681219,
0.00466,0.8425712681467676,
0.004665,0.8590807471406791,
0.00467,0.8484811934800134,
0.004675,0.8160666959021542,
0.00468,0.816114445286057,
0.004685,0.8161452091953291,
0.00469,0.8161571320056231,
0.004695,0.8161470964024111,
0.0047,0.8161141132919433,
0.004705,0.8160596857867622,
0.00471,0.8159876775602832,
0.004715,0.8159039365222772,
0.00472,0.8449799622494436,
0.004725,0.9139211798904748,
0.00473,0.9477249050731079,
0.004735,0.9708482187119107,
0.00474,0.9827452340564535,
0.004745,0.9820045121677227,
0.00475,0.9682339898420644,
0.004755,0.9422276820933239,
0.00476,0.9215494465507389,
0.004765,0.9170110569346831,
0.00477,0.9134382581324817,
0.004775,0.9091070397591519,
0.00478,0.9038248629250215,
0.004785,0.9210179245814084,
0.00479,0.9635221960714708,
0.004795,0.9610384592101697,
0.0048,0.952568841308756,
0.004805,0.9425850979451259,
0.00481,0.9316064725554069,
0.004815,0.9197021167515906,
0.00482,0.9068905917109329,
0.004825,0.8931853988471078,
0.00483,0.8786001535977075,
0.004835,0.8631491620645546,
0.00484,0.8468474862323611,
0.004845,0.8297109570471601,
0.00485,0.8117561844887213,
0.004855,0.7930005704672639,
0.00486,0.7734623224725207,
0.004865,0.7531604646567658,
0.00487,0.7321148442549158,
0.004875,0.710346130839202,
0.00488,0.6878758058947371,
0.004885,0.6647261417548885,
0.00489,0.6409201701032845,
0.004895,0.6164816410500312,
0.0049,0.5914349745895515,
0.004905,0.5658052069348698,
0.00491,0.5396179346719314,
0.004915,0.5128992598363115,
0.00492,0.4856757388699082,
0.004925,0.45797433798310716,
0.00493,0.4298223967705394,
0.004935,0.40124760107268553,
0.00494,0.3722779651252466,
0.004945,0.3429418220874736,
0.00495,0.313267821180683,
0.004955,0.28328492898137325,
0.00496,0.2530224319726191,
0.004965,0.22250993730487142,
0.00497,0.19177736886203783,
0.004975,0.1608549561610511,
0.00498,0.12977321429169886,
0.004985,0.09856291395994986,
0.00499,0.06725504164906099,
0.004995,0.03588075086484266,
0.005,0.004471306292384018,
0.005005,-0.02694197662389093,
0.00501,-0.058327793723096676,
0.005015,-0.08965491268440778,
0.00502,-0.12089222913381437,
0.005025,-0.15200881577081216,
0.00503,-0.1829738705808554,
0.005035,-0.21375594279100052,
0.00504,-0.24432562293155005,
0.005045,-0.2746512816479688,
0.00505,-0.3047167910850635,
0.005055,-0.3344773205598986,
0.00506,-0.3639001862575376,
0.005065,-0.39296608834992985,
0.00507,-0.42164600759509646,
0.005075,-0.4499107449372447,
0.00508,-0.47773210298958085,
0.005085,-0.5050824900488395,
0.00509,-0.5319347244324734,
0.005095,-0.5582620493088288,
0.0051,-0.5840381806891869,
0.005105,-0.6092373625303998,
0.00511,-0.6338344232455397,
0.005115,-0.6578048302030961,
0.00512,-0.6811223787187785,
0.005125,-0.7032666309344694,
0.00513,-0.6577372060748065,
0.005135,-0.6577473323507301,
0.00514,-0.6577337231003034,
0.005145,-0.657697715202873,
0.00515,-0.6576387001852598,
0.005155,-0.657558207843779,
0.00516,-0.7067816160529219,
0.005165,-0.7857438299811841,
0.00517,-0.8360519816412363,
0.005175,-0.8825456924006057,
0.00518,-0.923565504059664,
0.005185,-0.9559513515883271,
0.00519,-0.9771556163849118,
0.005195,-0.9856236797930026,
0.0052,-0.9809562108249139,
0.005205,-0.9639496413565793,
0.00521,-0.9365189732474248,
0.005215,-0.901511059462051,
0.00522,-0.9015904215439903,
0.005225,-0.9016671697377083,
0.00523,-0.901737525187474,
0.005235,-0.9017947772265279,
0.00524,-0.9018334322473173,
0.005245,-0.9018500565776845,
0.00525,-0.9018436363036795,
0.005255,-0.9018156755233895,
0.00526,-0.9017700460615914,
0.005265,-0.9017126053243415,
0.00527,-0.9016506198447509,
0.005275,-0.9015920509334673,
0.00528,-0.9663299108781345,
0.005285,-0.9743950819589696,
0.00529,-0.9688201213810154,
0.005295,-0.9608431705428994,
0.0053,-0.951752827845037,
0.005305,-0.9417037892185842,
0.00531,-0.9307223274688784,
0.005315,-0.9188209232280681,
0.00532,-0.9060113509026525,
0.005325,-0.8923061772880242,
0.00533,-0.8777189292576418,
0.005335,-0.8622641000264315,
0.00534,-0.8459571276007515,
0.005345,-0.8288143616245669,
0.00535,-0.8108530221770277,
0.005355,-0.7920911532182174,
0.00536,-0.7725475736458288,
0.005365,-0.7522418290617825,
0.00537,-0.7311941472003001,
0.005375,-0.7094253995365458,
0.00538,-0.6869570709177371,
0.005385,-0.6638112382034541,
0.00539,-0.6400105579515141,
0.005395,-0.6155782622345812,
0.0054,-0.5905381608124033,
0.005405,-0.5649146472007908,
0.00541,-0.5387327057372538,
0.005415,-0.5120179165882587,
0.00542,-0.48479645578960545,
